result_dir,problem,algorithm,seed,run_dir,status,status_reason,n_evals,n_solutions,n_feasible_final,feasibility_ratio,pf_source,hv,igd,igd_plus,gd,spread,time_s
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,569531098,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_017,ok,,300020,200,200,1.0,archive,7.350970390926282,0.0018428113386172202,0.0011989223335173106,0.006227762121688026,0.9385968388238067,852.0318888999991
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,1337295874,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_018,ok,,300030,200,200,1.0,archive,7.350870011492104,0.001898474962011381,0.0012800878555475517,0.00016284724747774387,0.13660464213173984,770.2156569999988
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,612016888,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_019,ok,,300020,200,200,1.0,archive,7.350874932556028,0.0018855962261610732,0.0012401580331365656,0.00016194130324852622,0.14521453106134188,767.9109052999993
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,232150720,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_020,ok,,300040,200,200,1.0,archive,7.3509312369339925,0.001878636198292944,0.0012315212045041588,0.00022944090964601582,0.1727994702892783,771.0542662000007
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,2324106676,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_021,ok,,300030,200,200,1.0,archive,7.350862430810806,0.0019305516006427907,0.0012745337685976033,0.00019651275055520464,0.16720382683736662,742.4907691999997
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,1658700540,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_022,ok,,300030,200,200,1.0,archive,7.350930471647564,0.0018672138955628064,0.0012260529885684641,0.0008955101601756645,0.3359667188839267,748.8791286000014
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,609942288,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_023,ok,,300030,200,200,1.0,archive,7.350961191722148,0.001899769858147117,0.0012285761687531977,0.00016739069650394743,0.14015330108334997,750.9234906000002
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,3405943863,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_024,ok,,300050,200,200,1.0,archive,7.35097467803277,0.0018877449135099372,0.001226679113470197,0.0001487092019544875,0.1419180391132743,620.9998530999983
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,2257503667,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_025,ok,,300030,200,200,1.0,archive,7.350865448900953,0.0019110236657315003,0.00126760792460699,0.00015501932545726002,0.1445578932782385,633.672351199999
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,4018327298,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_026,ok,,300040,200,200,1.0,archive,7.350916772067372,0.0018686432947993092,0.001219638851782678,0.00027817608770820484,0.19308372698591272,637.927458600001
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,2224437599,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_027,ok,,300040,200,200,1.0,archive,7.350938126778505,0.0018943589289447571,0.0012493928021954713,0.00017210949466263826,0.1394155634766573,619.825582999998
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,168388230,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_028,ok,,300040,200,200,1.0,archive,7.350956745756533,0.0018869901767751439,0.0012224062500721927,0.00016621792284548744,0.13059828322735226,622.9808990999991
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,911875363,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_029,ok,,300040,200,200,1.0,archive,7.3509017429017955,0.001882164260705581,0.0012530571551464466,0.0001699676018055988,0.14073828750997558,625.347656599999
results/a1_ablation_epsilon_modes,ZDT1,MOSADE_fixed_eps_initial,3699796293,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_030,ok,,300030,200,200,1.0,archive,7.350933757991602,0.0018912421675197724,0.0012507124085213426,0.00015635647539372123,0.14170363925636795,467.09462709999934
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,2684470948,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_000,ok,,300020,200,200,1.0,archive,7.805955841510873,0.0022541662799235047,0.000686965989675369,0.0003834991058188722,0.5179408876589197,424.1865235000005
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,4091952314,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_001,ok,,300010,200,200,1.0,archive,7.806009687602988,0.0022429584976372675,0.0006401714088432917,0.00033915991109764883,0.4881847974895582,434.9686236999987
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,233227757,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_002,ok,,300010,200,200,1.0,archive,7.805946453105384,0.0022595593583880713,0.0006863889196989612,0.00011465913695864838,0.4659999272946265,436.7565055999985
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,3276785861,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_003,ok,,300020,200,200,1.0,archive,7.806009558560335,0.0022821828252929375,0.0006525018163776885,0.00018174794611911253,0.49381532562212493,428.2950348999984
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,3644269654,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_004,ok,,300030,200,200,1.0,archive,7.806051237167887,0.0022637254693022328,0.0006241519004441575,0.0010181361514960963,0.5880488090345037,426.4911252999991
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,1206282609,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_005,ok,,300010,200,200,1.0,archive,7.805983396314495,0.0022333006704273297,0.0006573226527298834,0.00010493287320037921,0.4791639919378634,431.42517040000166
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,3543069911,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_006,ok,,300010,200,200,1.0,archive,7.806018622455118,0.0022892505577557357,0.0006244885851505187,0.011523616645422624,1.1203550176089907,430.138476600001
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,3479688010,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_007,ok,,300010,200,200,1.0,archive,7.806022419463614,0.002265376358494744,0.000652063202089552,0.00011297771421506627,0.4660537319798334,427.11523920000036
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,877132087,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_008,ok,,300010,200,200,1.0,archive,7.8059786102644715,0.002290651367284177,0.0006735387723503487,0.00011834802455002542,0.47835234740255317,422.683312000001
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,1244265337,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_009,ok,,300030,200,200,1.0,archive,7.805979426083407,0.002236873469478379,0.0006775304926481034,0.0001151098665938296,0.46129776749891693,448.9158495999982
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,2740186692,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_010,ok,,300010,200,200,1.0,archive,7.805914926443277,0.002284170909920615,0.0007100166914175021,0.00017261640355557394,0.4688627311634413,434.525316700001
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,3884972972,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_011,ok,,300010,200,200,1.0,archive,7.80595071988101,0.0022155667395458486,0.0006291005345345514,0.0001078727326231395,0.47357215860392793,426.70424490000005
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,829139639,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_012,ok,,300010,200,200,1.0,archive,7.805988907648862,0.002273028788016176,0.0006422405548452163,0.0001176982547619971,0.4840927439407278,439.19627000000037
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,2545567356,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_013,ok,,300020,200,200,1.0,archive,7.805947510313805,0.002288360885643587,0.0006816595831251332,0.00011910571773054997,0.4824793296875182,416.4879624999994
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,2718398101,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_014,ok,,300010,200,200,1.0,archive,7.8059570064717985,0.00225089700330644,0.0006536248268572356,0.00010977013755580303,0.48092321107504954,422.73479959999895
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,176092387,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_015,ok,,300010,200,200,1.0,archive,7.806019589130526,0.0022066981243694934,0.0006350193971608484,0.00011652364795495707,0.4648077156464673,434.42455340000015
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,3528048386,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_016,ok,,300010,200,200,1.0,archive,7.80599769509914,0.0022759709285009528,0.0006753961746013699,0.00014253840418682387,0.46276448317162283,420.6082174000003
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,569531098,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_017,ok,,300010,200,200,1.0,archive,7.805878116878194,0.0022859848292715564,0.000623142549690242,0.009648836547094154,1.074574570220681,417.90699440000026
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,1337295874,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_018,ok,,300010,200,200,1.0,archive,7.805992638292455,0.002244391062133953,0.0006467293005791854,0.00011734456460895671,0.46728645845673494,426.347278199999
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,612016888,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_019,ok,,300020,200,200,1.0,archive,7.805986725835425,0.0022549331759915124,0.0006670628248831667,0.00010643051372967913,0.48273511034630145,433.8316147000005
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,232150720,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_020,ok,,300010,200,200,1.0,archive,7.805976957309339,0.002273848172340051,0.0006724851207847959,0.00011895372257938169,0.47113095639786495,424.1340775000026
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,2324106676,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_021,ok,,300020,200,200,1.0,archive,7.805923057701284,0.0022660470897209253,0.0006512318767630087,0.00010912997090730348,0.48310465330758495,428.0971881000005
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,1658700540,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_022,ok,,300010,200,200,1.0,archive,7.805955575815126,0.0022746896997422753,0.0006548419661418014,0.00927380582338338,1.066465636688189,425.0820094999981
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,609942288,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_023,ok,,300010,200,200,1.0,archive,7.805972557631602,0.002278711681016894,0.0006578744792670224,0.0002955618056822568,0.49615325555230794,428.6614770999986
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,3405943863,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_024,ok,,300010,200,200,1.0,archive,7.805897491440773,0.0022929889896439156,0.0006790656596674362,0.00024800998674417713,0.4951781541761181,496.3306139000015
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,2257503667,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_025,ok,,300010,200,200,1.0,archive,7.805978601379113,0.0022494165979730727,0.000669346823346682,0.00011163006045856769,0.4798894553623288,490.1425651999998
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,4018327298,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_026,ok,,300020,200,200,1.0,archive,7.805966093097904,0.0022825582098897758,0.0006639912543038359,0.0001571539473940807,0.4768803998874203,501.46505940000134
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,2224437599,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_027,ok,,300010,200,200,1.0,archive,7.805968015343108,0.0022555096689753197,0.0006808079321382408,0.00011583028731166653,0.46871128536616957,493.45328040000095
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,168388230,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_028,ok,,300020,200,200,1.0,archive,7.805978793610541,0.0022395843919089946,0.000669039927535353,0.0007252703795406668,0.5577671998857829,503.09596969999984
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,911875363,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_029,ok,,300010,200,200,1.0,archive,7.806000945580581,0.0022667185046466756,0.0006583373837022612,0.00017329830971806088,0.4879806633242108,499.34902539999894
results/a1_ablation_epsilon_modes,ZDT3,MOSADE,3699796293,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_030,ok,,300010,200,200,1.0,archive,7.80590672769626,0.0022996446575509174,0.0006516218899068355,0.007046654554872217,0.9899486424452111,361.6052610000006
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,2684470948,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_000,ok,,300020,200,200,1.0,archive,7.805955841510873,0.0022541662799235047,0.000686965989675369,0.0003834991058188722,0.5179408876589197,484.2378110999998
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,4091952314,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_001,ok,,300010,200,200,1.0,archive,7.806009687602988,0.0022429584976372675,0.0006401714088432917,0.00033915991109764883,0.4881847974895582,496.4175316000001
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,233227757,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_002,ok,,300010,200,200,1.0,archive,7.805946453105384,0.0022595593583880713,0.0006863889196989612,0.00011465913695864838,0.4659999272946265,503.87432869999975
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,3276785861,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_003,ok,,300020,200,200,1.0,archive,7.806009558560335,0.0022821828252929375,0.0006525018163776885,0.00018174794611911253,0.49381532562212493,481.29277569999977
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,3644269654,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_004,ok,,300030,200,200,1.0,archive,7.806051237167887,0.0022637254693022328,0.0006241519004441575,0.0010181361514960963,0.5880488090345037,489.9139811000023
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,1206282609,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_005,ok,,300010,200,200,1.0,archive,7.805983396314495,0.0022333006704273297,0.0006573226527298834,0.00010493287320037921,0.4791639919378634,494.43027129999973
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,3543069911,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_006,ok,,300010,200,200,1.0,archive,7.806018622455118,0.0022892505577557357,0.0006244885851505187,0.011523616645422624,1.1203550176089907,482.76798639999834
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,3479688010,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_007,ok,,300010,200,200,1.0,archive,7.806022419463614,0.002265376358494744,0.000652063202089552,0.00011297771421506627,0.4660537319798334,478.7008898000022
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,877132087,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_008,ok,,300010,200,200,1.0,archive,7.8059786102644715,0.002290651367284177,0.0006735387723503487,0.00011834802455002542,0.47835234740255317,476.39209779999874
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,1244265337,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_009,ok,,300030,200,200,1.0,archive,7.805979426083407,0.002236873469478379,0.0006775304926481034,0.0001151098665938296,0.46129776749891693,504.5644142000019
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,2740186692,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_010,ok,,300010,200,200,1.0,archive,7.805914926443277,0.002284170909920615,0.0007100166914175021,0.00017261640355557394,0.4688627311634413,491.37743209999826
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,3884972972,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_011,ok,,300010,200,200,1.0,archive,7.80595071988101,0.0022155667395458486,0.0006291005345345514,0.0001078727326231395,0.47357215860392793,484.0060209999974
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,829139639,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_012,ok,,300010,200,200,1.0,archive,7.805988907648862,0.002273028788016176,0.0006422405548452163,0.0001176982547619971,0.4840927439407278,497.0115141999995
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,2545567356,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_013,ok,,300020,200,200,1.0,archive,7.805947510313805,0.002288360885643587,0.0006816595831251332,0.00011910571773054997,0.4824793296875182,471.0043755000006
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,2718398101,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_014,ok,,300010,200,200,1.0,archive,7.8059570064717985,0.00225089700330644,0.0006536248268572356,0.00010977013755580303,0.48092321107504954,481.6871916000018
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,176092387,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_015,ok,,300010,200,200,1.0,archive,7.806019589130526,0.0022066981243694934,0.0006350193971608484,0.00011652364795495707,0.4648077156464673,494.86463939999885
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,3528048386,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_016,ok,,300010,200,200,1.0,archive,7.80599769509914,0.0022759709285009528,0.0006753961746013699,0.00014253840418682387,0.46276448317162283,478.9293120000002
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,569531098,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_017,ok,,300010,200,200,1.0,archive,7.805878116878194,0.0022859848292715564,0.000623142549690242,0.009648836547094154,1.074574570220681,476.388508
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,1337295874,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_018,ok,,300010,200,200,1.0,archive,7.805992638292455,0.002244391062133953,0.0006467293005791854,0.00011734456460895671,0.46728645845673494,502.50722870000027
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,612016888,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_019,ok,,300020,200,200,1.0,archive,7.805986725835425,0.0022549331759915124,0.0006670628248831667,0.00010643051372967913,0.48273511034630145,508.70962510000027
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,232150720,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_020,ok,,300010,200,200,1.0,archive,7.805976957309339,0.002273848172340051,0.0006724851207847959,0.00011895372257938169,0.47113095639786495,496.9697135999995
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,2324106676,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_021,ok,,300020,200,200,1.0,archive,7.805923057701284,0.0022660470897209253,0.0006512318767630087,0.00010912997090730348,0.48310465330758495,502.8897313000016
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,1658700540,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_022,ok,,300010,200,200,1.0,archive,7.805955575815126,0.0022746896997422753,0.0006548419661418014,0.00927380582338338,1.066465636688189,503.3646658999969
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,609942288,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_023,ok,,300010,200,200,1.0,archive,7.805972557631602,0.002278711681016894,0.0006578744792670224,0.0002955618056822568,0.49615325555230794,502.3831675000001
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,3405943863,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_024,ok,,300010,200,200,1.0,archive,7.805897491440773,0.0022929889896439156,0.0006790656596674362,0.00024800998674417713,0.4951781541761181,492.2682681999977
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,2257503667,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_025,ok,,300010,200,200,1.0,archive,7.805978601379113,0.0022494165979730727,0.000669346823346682,0.00011163006045856769,0.4798894553623288,480.23372010000094
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,4018327298,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_026,ok,,300020,200,200,1.0,archive,7.805966093097904,0.0022825582098897758,0.0006639912543038359,0.0001571539473940807,0.4768803998874203,491.4063811999986
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,2224437599,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_027,ok,,300010,200,200,1.0,archive,7.805968015343108,0.0022555096689753197,0.0006808079321382408,0.00011583028731166653,0.46871128536616957,483.48749250000037
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,168388230,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_028,ok,,300020,200,200,1.0,archive,7.805978793610541,0.0022395843919089946,0.000669039927535353,0.0007252703795406668,0.5577671998857829,489.1298901000009
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,911875363,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_029,ok,,300010,200,200,1.0,archive,7.806000945580581,0.0022667185046466756,0.0006583373837022612,0.00017329830971806088,0.4879806633242108,484.41058970000086
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_eps_zero,3699796293,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_eps_zero/run_030,ok,,300010,200,200,1.0,archive,7.80590672769626,0.0022996446575509174,0.0006516218899068355,0.007046654554872217,0.9899486424452111,356.71153689999846
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,2684470948,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_000,ok,,300020,200,200,1.0,archive,7.805955841510873,0.0022541662799235047,0.000686965989675369,0.0003834991058188722,0.5179408876589197,501.2927393000027
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,4091952314,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_001,ok,,300010,200,200,1.0,archive,7.806009687602988,0.0022429584976372675,0.0006401714088432917,0.00033915991109764883,0.4881847974895582,516.3663976999997
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,233227757,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_002,ok,,300010,200,200,1.0,archive,7.805946453105384,0.0022595593583880713,0.0006863889196989612,0.00011465913695864838,0.4659999272946265,521.645223200001
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,3276785861,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_003,ok,,300020,200,200,1.0,archive,7.806009558560335,0.0022821828252929375,0.0006525018163776885,0.00018174794611911253,0.49381532562212493,499.2772229000002
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,3644269654,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_004,ok,,300030,200,200,1.0,archive,7.806051237167887,0.0022637254693022328,0.0006241519004441575,0.0010181361514960963,0.5880488090345037,508.1677826000014
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,1206282609,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_005,ok,,300010,200,200,1.0,archive,7.805983396314495,0.0022333006704273297,0.0006573226527298834,0.00010493287320037921,0.4791639919378634,513.2431131000012
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,3543069911,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_006,ok,,300010,200,200,1.0,archive,7.806018622455118,0.0022892505577557357,0.0006244885851505187,0.011523616645422624,1.1203550176089907,517.1734078000009
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,3479688010,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_007,ok,,300010,200,200,1.0,archive,7.806022419463614,0.002265376358494744,0.000652063202089552,0.00011297771421506627,0.4660537319798334,510.554914999997
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,877132087,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_008,ok,,300010,200,200,1.0,archive,7.8059786102644715,0.002290651367284177,0.0006735387723503487,0.00011834802455002542,0.47835234740255317,509.7758819999981
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,1244265337,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_009,ok,,300030,200,200,1.0,archive,7.805979426083407,0.002236873469478379,0.0006775304926481034,0.0001151098665938296,0.46129776749891693,538.9381826999997
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,2740186692,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_010,ok,,300010,200,200,1.0,archive,7.805914926443277,0.002284170909920615,0.0007100166914175021,0.00017261640355557394,0.4688627311634413,522.4609877000003
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,3884972972,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_011,ok,,300010,200,200,1.0,archive,7.80595071988101,0.0022155667395458486,0.0006291005345345514,0.0001078727326231395,0.47357215860392793,514.9543273000018
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,829139639,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_012,ok,,300010,200,200,1.0,archive,7.805988907648862,0.002273028788016176,0.0006422405548452163,0.0001176982547619971,0.4840927439407278,507.4509773000027
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,2545567356,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_013,ok,,300020,200,200,1.0,archive,7.805947510313805,0.002288360885643587,0.0006816595831251332,0.00011910571773054997,0.4824793296875182,476.46449909999865
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,2718398101,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_014,ok,,300010,200,200,1.0,archive,7.8059570064717985,0.00225089700330644,0.0006536248268572356,0.00010977013755580303,0.48092321107504954,490.33594930000254
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,176092387,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_015,ok,,300010,200,200,1.0,archive,7.806019589130526,0.0022066981243694934,0.0006350193971608484,0.00011652364795495707,0.4648077156464673,502.894245200001
results/a1_ablation_epsilon_modes,ZDT3,MOSADE_fixed_eps_initial,3528048386,results/a1_ablation_epsilon_modes/ZDT3/MOSADE_fixed_eps_initial/run_016,ok,,300010,200,200,1.0,archive,7.80599769509914,0.0022759709285009528,0.0006753961746013699,0.00014253840418682387,0.46276448317162283,487.32916829999886
