experiment_group,problem,variant,seed,metric,value,direction,n_evals,status,source_result_dir,source_metrics_json,source_snapshot_sha256,formal_experiment_source_snapshot_sha256,postprocessing_source_snapshot_sha256
A4,ZDT3,MOSADE,3543069911,igd_plus,0.0006244885851505187,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3543069911,gd,0.011523616645422624,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3543069911,spread,1.1203550176089907,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3543069911,time_s,436.8349068000098,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3479688010,hv,7.806022419463614,higher,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3479688010,igd,0.002265376358494744,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3479688010,igd_plus,0.000652063202089552,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3479688010,gd,0.00011297771421506627,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3479688010,spread,0.4660537319798334,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3479688010,time_s,434.4364653000084,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,877132087,hv,7.8059786102644715,higher,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,877132087,igd,0.002290651367284177,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,877132087,igd_plus,0.0006735387723503487,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,877132087,gd,0.00011834802455002542,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,877132087,spread,0.47835234740255317,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,877132087,time_s,428.69891639999696,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,1244265337,hv,7.805979426083407,higher,300030,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,1244265337,igd,0.002236873469478379,lower,300030,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,1244265337,igd_plus,0.0006775304926481034,lower,300030,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,1244265337,gd,0.0001151098665938296,lower,300030,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,1244265337,spread,0.46129776749891693,lower,300030,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,1244265337,time_s,450.1940428999951,lower,300030,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2740186692,hv,7.805914926443277,higher,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2740186692,igd,0.002284170909920615,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2740186692,igd_plus,0.0007100166914175021,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2740186692,gd,0.00017261640355557394,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2740186692,spread,0.4688627311634413,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2740186692,time_s,444.1629912999924,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3884972972,hv,7.80595071988101,higher,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3884972972,igd,0.0022155667395458486,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3884972972,igd_plus,0.0006291005345345514,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3884972972,gd,0.0001078727326231395,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3884972972,spread,0.47357215860392793,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3884972972,time_s,434.4788430999906,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,829139639,hv,7.805988907648862,higher,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,829139639,igd,0.002273028788016176,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,829139639,igd_plus,0.0006422405548452163,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,829139639,gd,0.0001176982547619971,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,829139639,spread,0.4840927439407278,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,829139639,time_s,445.05182459999924,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2545567356,hv,7.805947510313805,higher,300020,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_013/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2545567356,igd,0.002288360885643587,lower,300020,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_013/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2545567356,igd_plus,0.0006816595831251332,lower,300020,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_013/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2545567356,gd,0.00011910571773054997,lower,300020,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_013/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2545567356,spread,0.4824793296875182,lower,300020,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_013/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2545567356,time_s,415.1491907000018,lower,300020,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_013/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2718398101,hv,7.8059570064717985,higher,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_014/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2718398101,igd,0.00225089700330644,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_014/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2718398101,igd_plus,0.0006536248268572356,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_014/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2718398101,gd,0.00010977013755580303,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_014/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2718398101,spread,0.48092321107504954,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_014/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,2718398101,time_s,435.2815469999914,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_014/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,176092387,hv,7.806019589130526,higher,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_015/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,176092387,igd,0.0022066981243694934,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_015/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,176092387,igd_plus,0.0006350193971608484,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_015/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,176092387,gd,0.00011652364795495707,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_015/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,176092387,spread,0.4648077156464673,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_015/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,176092387,time_s,448.7771827999968,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_015/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3528048386,hv,7.80599769509914,higher,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_016/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3528048386,igd,0.0022759709285009528,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_016/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3528048386,igd_plus,0.0006753961746013699,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_016/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,ZDT3,MOSADE,3528048386,gd,0.00014253840418682387,lower,300010,ok,results/a4_ablation_restart,results/a4_ablation_restart/ZDT3/MOSADE/run_016/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
