experiment_group,problem,variant,seed,metric,value,direction,n_evals,status,source_result_dir,source_metrics_json,source_snapshot_sha256,formal_experiment_source_snapshot_sha256,postprocessing_source_snapshot_sha256
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,3405943863,hv,2558.5084016560736,higher,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_024/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,3405943863,igd,0.06558405001248578,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_024/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,3405943863,igd_plus,0.06471607346214017,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_024/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,3405943863,gd,0.008411784636801917,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_024/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,3405943863,spread,0.9982517344515323,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_024/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,3405943863,time_s,229.28531340009067,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_024/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,2257503667,hv,2562.45680976983,higher,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_025/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,2257503667,igd,0.013923374502100851,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_025/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,2257503667,igd_plus,0.013758650919939655,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_025/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,2257503667,gd,0.0009753520486801384,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_025/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,2257503667,spread,0.7653719549898039,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_025/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,2257503667,time_s,258.71563589992,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_025/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,4018327298,hv,2563.513355967946,higher,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_026/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,4018327298,igd,0.001558253265700719,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_026/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,4018327298,igd_plus,0.0012267980239127146,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_026/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,4018327298,gd,6.438750526022627e-05,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_026/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,4018327298,spread,0.6827710730086272,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_026/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,4018327298,time_s,259.854724099976,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_026/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,2224437599,hv,2559.3865535952114,higher,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_027/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,2224437599,igd,0.05611306526932534,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_027/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,2224437599,igd_plus,0.05465497295032694,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_027/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,2224437599,gd,0.008074129190407288,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_027/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,2224437599,spread,1.005475855036401,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_027/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,2224437599,time_s,220.37299590010662,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_027/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,168388230,hv,2558.294751360504,higher,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_028/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,168388230,igd,0.06263319196579914,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_028/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,168388230,igd_plus,0.06168117374421733,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_028/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,168388230,gd,0.006370892479961479,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_028/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,168388230,spread,1.0395353970680528,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_028/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,168388230,time_s,235.02340339997318,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_028/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,911875363,hv,2557.689182265879,higher,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_029/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,911875363,igd,0.07404967419889766,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_029/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,911875363,igd_plus,0.07301260709737366,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_029/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,911875363,gd,0.008190530537206026,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_029/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,911875363,spread,1.0915925478311503,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_029/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,911875363,time_s,243.25584419991355,lower,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_029/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,3699796293,hv,2561.9701090420544,higher,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_030/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,3699796293,igd,0.015143237546766768,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_030/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,3699796293,igd_plus,0.015036294912818004,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_030/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,3699796293,gd,0.00106949255501572,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_030/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,3699796293,spread,0.8073674010880182,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_030/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_fixed_eps_initial,3699796293,time_s,166.55252090003341,lower,300020,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_fixed_eps_initial/run_030/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP4_difficulty7,MOSADE_eps_zero,2684470948,hv,2563.4503380578894,higher,300010,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP4_difficulty7/MOSADE_eps_zero/run_000/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
